1.000000000000000021e-03	1.272730131944020682e-01	1.258117631077766418e-01	1.248723074793815641e-01
9.000000000000000838e-04	1.146068026622136388e-01	1.092768609523773193e-01	1.091366395354270991e-01
9.000000000000000838e-04	1.043632179498672485e-01	1.052509769797325134e-01	1.067658513784408569e-01
9.000000000000000838e-04	1.113016381859779358e-01	1.265151165425777435e-01	1.250763371586799677e-01
9.000000000000000838e-04	1.081608807047208104e-01	1.361990720033645630e-01	1.334994375705718939e-01
9.000000000000000838e-04	1.246446867783864293e-01	1.015759743750095367e-01	1.031179353594779968e-01
9.000000000000000838e-04	1.125307803352673802e-01	1.304398924112319946e-01	1.310721218585967907e-01
9.000000000000000838e-04	1.155485610167185512e-01	1.526335477828979492e-01	1.536925405263900868e-01
9.000000000000000838e-04	1.166332612435023036e-01	1.490510925650596619e-01	1.497811645269394032e-01
9.000000000000000838e-04	1.169773663083712306e-01	1.046879962086677551e-01	1.063148945569992038e-01
9.000000000000000838e-04	1.057685390114784241e-01	9.590314701199531555e-02	9.698690176010131558e-02
9.000000000000000838e-04	1.131504078706105504e-01	1.106005124747753143e-01	1.084813013672828730e-01
9.000000000000000838e-04	9.986753016710281372e-02	1.306865327060222626e-01	1.289799690246581920e-01
9.000000000000000838e-04	1.064738507072130885e-01	1.002071872353553772e-01	1.006740614771843012e-01
9.000000000000000838e-04	1.050615559021631923e-01	9.318183735013008118e-02	9.459149241447448175e-02
9.000000000000000838e-04	1.049835210045178685e-01	1.282590329647064209e-01	1.282672375440597479e-01
9.000000000000000838e-04	9.675311297178268433e-02	8.918681368231773376e-02	8.911835849285125455e-02
9.000000000000000838e-04	9.188649555047352646e-02	1.121740378439426422e-01	1.118839055299758883e-01
9.000000000000000838e-04	1.009247104326883998e-01	1.121155843138694763e-01	1.123430982232093839e-01
9.000000000000000838e-04	1.047540009021759033e-01	1.045613698661327362e-01	1.031514957547187833e-01
9.000000000000000838e-04	9.217114249865214493e-02	9.728961810469627380e-02	9.742766171693802157e-02
9.000000000000000838e-04	9.675468256076176499e-02	9.091446921229362488e-02	9.048087298870086115e-02
9.000000000000000838e-04	8.876010527213414047e-02	1.186725720763206482e-01	1.190962225198745755e-01
9.000000000000000838e-04	1.060658569137255397e-01	8.400078117847442627e-02	8.139564990997313898e-02
9.000000000000000838e-04	9.587014218171437119e-02	1.304324492812156677e-01	1.294219523668289074e-01
9.000000000000000838e-04	9.802715231974919174e-02	1.489959135651588440e-01	1.483000308275222723e-01
